# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
302036,10,8,563402,HLT_AK8PFJet40_v11/98,ONE,L1_ZeroBias/5749
302043,1,8,563402,HLT_AK8PFJet40_v11/98,ONE,L1_ZeroBias/5749
302043,201,9,281701,HLT_AK8PFJet40_v11/49,ONE,L1_ZeroBias/5749
302044,1,0,9967,HLT_AK8PFJet40_v11/1,ONE,L1_ZeroBias/9967
302038,1,8,563402,HLT_AK8PFJet40_v11/98,ONE,L1_ZeroBias/5749
302031,1,6,1121055,HLT_AK8PFJet40_v11/195,ONE,L1_ZeroBias/5749
302031,100,7,839354,HLT_AK8PFJet40_v11/146,ONE,L1_ZeroBias/5749
302032,1,7,5749,HLT_AK8PFJet40_v11/1,ONE,L1_ZeroBias/5749
302033,1,7,839354,HLT_AK8PFJet40_v11/146,ONE,L1_ZeroBias/5749
302033,2,8,563402,HLT_AK8PFJet40_v11/98,ONE,L1_ZeroBias/5749
302040,1,8,563402,HLT_AK8PFJet40_v11/98,ONE,L1_ZeroBias/5749
302037,1,0,0,HLT_AK8PFJet40_v11/0,ONE,L1_ZeroBias/9967
302037,3,8,563402,HLT_AK8PFJet40_v11/98,ONE,L1_ZeroBias/5749
302023,1,0,0,HLT_AK8PFJet40_v11/0,ONE,L1_ZeroBias/9967
302027,1,6,5749,HLT_AK8PFJet40_v11/1,ONE,L1_ZeroBias/5749
302030,1,6,5749,HLT_AK8PFJet40_v11/1,ONE,L1_ZeroBias/5749
302041,1,8,563402,HLT_AK8PFJet40_v11/98,ONE,L1_ZeroBias/5749
302042,1,8,563402,HLT_AK8PFJet40_v11/98,ONE,L1_ZeroBias/5749
297675,1,4,1907800,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9539
297675,57,6,1907800,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9539
297675,410,7,1716600,HLT_AK8PFJet40_v7/600,ONE,L1_ZeroBias/2861
297671,1,4,1907800,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9539
297674,1,11,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/9343
297674,3,4,1907800,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9539
297673,1,11,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/9343
297678,1,7,1716600,HLT_AK8PFJet40_v7/600,ONE,L1_ZeroBias/2861
297678,4,12,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/2153
297672,1,4,1907800,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9539
297672,2,11,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/9343
297669,1,0,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/9539
297670,1,0,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/9539
297670,5,12,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/2153
297670,14,13,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/1217
297670,21,4,1907800,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9539
297712,1,0,9539,HLT_AK8PFJet40_v7/1,ONE,L1_ZeroBias/9539
297714,1,0,9539,HLT_AK8PFJet40_v7/1,ONE,L1_ZeroBias/9539
297713,1,0,9539,HLT_AK8PFJet40_v7/1,ONE,L1_ZeroBias/9539
297715,1,5,9539,HLT_AK8PFJet40_v7/1,ONE,L1_ZeroBias/9539
297711,1,0,9539,HLT_AK8PFJet40_v7/1,ONE,L1_ZeroBias/9539
300281,1,5,9539,HLT_AK8PFJet40_v9/1,ONE,L1_ZeroBias/9539
300283,1,6,2303105,HLT_AK8PFJet40_v9/805,ONE,L1_ZeroBias/2861
300280,1,0,0,HLT_AK8PFJet40_v9/0,ONE,L1_ZeroBias/9539
300280,24,4,1755176,HLT_AK8PFJet40_v9/184,ONE,L1_ZeroBias/9539
300280,578,5,2775849,HLT_AK8PFJet40_v9/291,ONE,L1_ZeroBias/9539
300282,1,5,2775849,HLT_AK8PFJet40_v9/291,ONE,L1_ZeroBias/9539
300282,180,6,2303105,HLT_AK8PFJet40_v9/805,ONE,L1_ZeroBias/2861
300284,1,6,2303105,HLT_AK8PFJet40_v9/805,ONE,L1_ZeroBias/2861
300284,679,7,1728044,HLT_AK8PFJet40_v9/604,ONE,L1_ZeroBias/2861
300539,1,4,1755176,HLT_AK8PFJet40_v9/184,ONE,L1_ZeroBias/9539
300545,1,0,0,HLT_AK8PFJet40_v9/0,ONE,L1_ZeroBias/9539
300545,4,4,1755176,HLT_AK8PFJet40_v9/184,ONE,L1_ZeroBias/9539
300552,1,5,2775849,HLT_AK8PFJet40_v9/291,ONE,L1_ZeroBias/9539
300538,1,4,1755176,HLT_AK8PFJet40_v9/184,ONE,L1_ZeroBias/9539
300560,1,6,2303105,HLT_AK8PFJet40_v9/805,ONE,L1_ZeroBias/2861
300560,253,7,1728044,HLT_AK8PFJet40_v9/604,ONE,L1_ZeroBias/2861
300560,954,8,1152983,HLT_AK8PFJet40_v9/403,ONE,L1_ZeroBias/2861
300561,1,8,1152983,HLT_AK8PFJet40_v9/403,ONE,L1_ZeroBias/2861
300548,1,0,0,HLT_AK8PFJet40_v9/0,ONE,L1_ZeroBias/9539
300548,2,5,2775849,HLT_AK8PFJet40_v9/291,ONE,L1_ZeroBias/9539
300551,1,0,0,HLT_AK8PFJet40_v9/0,ONE,L1_ZeroBias/9539
300551,2,5,2775849,HLT_AK8PFJet40_v9/291,ONE,L1_ZeroBias/9539
300558,1,0,0,HLT_AK8PFJet40_v9/0,ONE,L1_ZeroBias/9539
300558,8,5,2775849,HLT_AK8PFJet40_v9/291,ONE,L1_ZeroBias/9539
300558,104,6,2303105,HLT_AK8PFJet40_v9/805,ONE,L1_ZeroBias/2861
301550,1,1,4731886,HLT_AK8PFJet40_v10/422,ONE,L1_ZeroBias/11213
301550,21,2,4260940,HLT_AK8PFJet40_v10/380,ONE,L1_ZeroBias/11213
301550,26,3,3778423,HLT_AK8PFJet40_v10/583,ONE,L1_ZeroBias/6481
301544,1,0,0,HLT_AK8PFJet40_v10/0,ONE,L1_ZeroBias/11213
301544,3,1,4731886,HLT_AK8PFJet40_v10/422,ONE,L1_ZeroBias/11213
302124,1,0,7589,HLT_AK8PFJet40_v11/1,ONE,L1_ZeroBias/7589
302132,1,8,421106,HLT_AK8PFJet40_v11/98,ONE,L1_ZeroBias/4297
302131,1,0,0,HLT_AK8PFJet40_v11/0,ONE,L1_ZeroBias/7589
302131,29,7,627362,HLT_AK8PFJet40_v11/146,ONE,L1_ZeroBias/4297
302131,340,8,421106,HLT_AK8PFJet40_v11/98,ONE,L1_ZeroBias/4297
302388,1,0,0,HLT_AK8PFJet40_v11/0,ONE,L1_ZeroBias/11213
302388,21,14,1263795,HLT_AK8PFJet40_v11/195,ONE,L1_ZeroBias/6481
302388,577,15,946226,HLT_AK8PFJet40_v11/146,ONE,L1_ZeroBias/6481
297355,1,0,0,HLT_AK8PFJet40_v6/0,ONE,L1_ZeroBias/8641
297359,1,0,0,HLT_AK8PFJet40_v6/0,ONE,L1_ZeroBias/8641
297359,34,2,1728200,HLT_AK8PFJet40_v6/200,ONE,L1_ZeroBias/8641
297359,51,3,1728200,HLT_AK8PFJet40_v6/200,ONE,L1_ZeroBias/8641
297474,1,0,0,HLT_AK8PFJet40_v6/0,ONE,L1_ZeroBias/9181
297474,17,3,1836200,HLT_AK8PFJet40_v6/200,ONE,L1_ZeroBias/9181
297552,1,0,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/9181
297552,46,8,1651800,HLT_AK8PFJet40_v7/600,ONE,L1_ZeroBias/2753
297537,1,0,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/9181
297537,4,2,1836200,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9181
297537,23,0,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/9181
297537,27,1,1836200,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9181
297537,31,2,1836200,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9181
297537,34,3,1836200,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9181
297537,37,4,1836200,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9181
297537,40,5,1651800,HLT_AK8PFJet40_v7/600,ONE,L1_ZeroBias/2753
297537,45,6,1651800,HLT_AK8PFJet40_v7/600,ONE,L1_ZeroBias/2753
297537,48,7,1651800,HLT_AK8PFJet40_v7/600,ONE,L1_ZeroBias/2753
297537,51,8,1651800,HLT_AK8PFJet40_v7/600,ONE,L1_ZeroBias/2753
297537,54,9,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/9181
297537,60,10,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/389
297537,63,11,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/347
297537,67,12,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/307
297537,70,13,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/271
297722,1,0,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/9539
297722,35,4,1907800,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9539
297723,1,4,1907800,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9539
297723,14,12,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/2153
297723,28,13,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/1217
297723,34,14,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/853
297723,42,15,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/653
297723,51,6,1907800,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9539
300167,1,0,0,HLT_AK8PFJet40_v9/0,ONE,L1_ZeroBias/9539
301080,1,0,0,HLT_AK8PFJet40_v10/0,ONE,L1_ZeroBias/3821
303573,1,9,352457,HLT_AK8PFJet40_v12/49,ONE,L1_ZeroBias/7193
303575,1,9,352457,HLT_AK8PFJet40_v12/49,ONE,L1_ZeroBias/7193
303574,1,9,352457,HLT_AK8PFJet40_v12/49,ONE,L1_ZeroBias/7193
303569,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12457
303569,2,9,352457,HLT_AK8PFJet40_v12/49,ONE,L1_ZeroBias/7193
303572,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12457
303572,28,9,352457,HLT_AK8PFJet40_v12/49,ONE,L1_ZeroBias/7193
303523,None,None,1,HLT_AK8PFJet40_v12,ONE,L1_ZeroBias
303576,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12457
303576,104,9,352457,HLT_AK8PFJet40_v12/49,ONE,L1_ZeroBias/7193
304013,1,0,12457,HLT_AK8PFJet40_v12/1,ONE,L1_ZeroBias/12457
304197,1,1,2815282,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/12457
304198,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12457
304198,3,2,2528771,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/12457
304196,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12457
304196,38,10,2528771,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/12457
304196,82,1,2815282,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/12457
304199,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12457
304199,10,3,2244216,HLT_AK8PFJet40_v12/312,ONE,L1_ZeroBias/7193
304200,1,3,2244216,HLT_AK8PFJet40_v12/312,ONE,L1_ZeroBias/7193
304200,39,4,1963689,HLT_AK8PFJet40_v12/273,ONE,L1_ZeroBias/7193
304200,194,5,1683162,HLT_AK8PFJet40_v12/234,ONE,L1_ZeroBias/7193
299414,1,0,0,HLT_AK8PFJet40_v8/0,ONE,L1_ZeroBias/9539
299414,4,7,1755176,HLT_AK8PFJet40_v8/184,ONE,L1_ZeroBias/9539
299414,12,9,1755176,HLT_AK8PFJet40_v8/184,ONE,L1_ZeroBias/9539
299414,40,10,2775849,HLT_AK8PFJet40_v8/291,ONE,L1_ZeroBias/9539
299414,46,11,2775849,HLT_AK8PFJet40_v8/291,ONE,L1_ZeroBias/9539
299414,98,7,1755176,HLT_AK8PFJet40_v8/184,ONE,L1_ZeroBias/9539
299419,1,0,9539,HLT_AK8PFJet40_v8/1,ONE,L1_ZeroBias/9539
304784,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/11863
304841,None,None,1,HLT_AK8PFJet40_v12,ONE,L1_ZeroBias
298678,1,0,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/4
298678,4,10,600,HLT_AK8PFJet40_v7/600,ONE,L1_ZeroBias/1
298671,1,0,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/4
298674,1,0,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/4
298679,1,10,600,HLT_AK8PFJet40_v7/600,ONE,L1_ZeroBias/1
298681,1,0,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/4
298681,6,10,600,HLT_AK8PFJet40_v7/600,ONE,L1_ZeroBias/1
301383,1,0,0,HLT_AK8PFJet40_v10/0,ONE,L1_ZeroBias/11213
301383,28,6,2365565,HLT_AK8PFJet40_v10/365,ONE,L1_ZeroBias/6481
301384,1,6,2365565,HLT_AK8PFJet40_v10/365,ONE,L1_ZeroBias/6481
304711,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12503
304711,4,1,2825678,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/12503
304711,7,2,2538109,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/12503
304711,8,3,2276664,HLT_AK8PFJet40_v12/312,ONE,L1_ZeroBias/7297
304711,9,4,1992081,HLT_AK8PFJet40_v12/273,ONE,L1_ZeroBias/7297
304711,10,5,1707498,HLT_AK8PFJet40_v12/234,ONE,L1_ZeroBias/7297
304711,11,6,1422915,HLT_AK8PFJet40_v12/195,ONE,L1_ZeroBias/7297
304711,12,7,1065362,HLT_AK8PFJet40_v12/146,ONE,L1_ZeroBias/7297
304711,13,8,715106,HLT_AK8PFJet40_v12/98,ONE,L1_ZeroBias/7297
304711,14,9,357553,HLT_AK8PFJet40_v12/49,ONE,L1_ZeroBias/7297
304711,17,10,2538109,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/12503
304711,18,11,2276664,HLT_AK8PFJet40_v12/312,ONE,L1_ZeroBias/7297
304711,19,12,1992081,HLT_AK8PFJet40_v12/273,ONE,L1_ZeroBias/7297
304711,20,13,1707498,HLT_AK8PFJet40_v12/234,ONE,L1_ZeroBias/7297
304711,22,14,1422915,HLT_AK8PFJet40_v12/195,ONE,L1_ZeroBias/7297
304711,23,15,1065362,HLT_AK8PFJet40_v12/146,ONE,L1_ZeroBias/7297
304711,24,16,715106,HLT_AK8PFJet40_v12/98,ONE,L1_ZeroBias/7297
304711,25,17,357553,HLT_AK8PFJet40_v12/49,ONE,L1_ZeroBias/7297
301112,1,0,0,HLT_AK8PFJet40_v10/0,ONE,L1_ZeroBias/6311
301120,1,0,6311,HLT_AK8PFJet40_v10/1,ONE,L1_ZeroBias/6311
301141,1,0,0,HLT_AK8PFJet40_v10/0,ONE,L1_ZeroBias/6311
301141,12,8,988356,HLT_AK8PFJet40_v10/276,ONE,L1_ZeroBias/3581
301141,21,7,1482534,HLT_AK8PFJet40_v10/414,ONE,L1_ZeroBias/3581
301142,1,7,1482534,HLT_AK8PFJet40_v10/414,ONE,L1_ZeroBias/3581
301142,30,8,988356,HLT_AK8PFJet40_v10/276,ONE,L1_ZeroBias/3581
302978,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12457
304350,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/11863
304350,15,3,2134392,HLT_AK8PFJet40_v12/312,ONE,L1_ZeroBias/6841
304350,16,9,335209,HLT_AK8PFJet40_v12/49,ONE,L1_ZeroBias/6841
304350,18,17,335209,HLT_AK8PFJet40_v12/49,ONE,L1_ZeroBias/6841
304354,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/11863
304354,80,1,2681038,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/11863
304738,1,1,2681038,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/11863
304738,365,2,2408189,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/11863
304738,489,3,2134392,HLT_AK8PFJet40_v12/312,ONE,L1_ZeroBias/6841
304738,563,4,1867593,HLT_AK8PFJet40_v12/273,ONE,L1_ZeroBias/6841
304738,631,5,1600794,HLT_AK8PFJet40_v12/234,ONE,L1_ZeroBias/6841
304738,769,6,1333995,HLT_AK8PFJet40_v12/195,ONE,L1_ZeroBias/6841
304738,1332,7,998786,HLT_AK8PFJet40_v12/146,ONE,L1_ZeroBias/6841
304738,1579,8,670418,HLT_AK8PFJet40_v12/98,ONE,L1_ZeroBias/6841
304740,1,8,715106,HLT_AK8PFJet40_v12/98,ONE,L1_ZeroBias/7297
304722,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12503
304722,4,1,2825678,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/12503
304722,7,2,2538109,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/12503
304722,9,3,2276664,HLT_AK8PFJet40_v12/312,ONE,L1_ZeroBias/7297
304722,11,4,1992081,HLT_AK8PFJet40_v12/273,ONE,L1_ZeroBias/7297
304722,12,5,1707498,HLT_AK8PFJet40_v12/234,ONE,L1_ZeroBias/7297
304722,13,6,1422915,HLT_AK8PFJet40_v12/195,ONE,L1_ZeroBias/7297
304722,14,7,1065362,HLT_AK8PFJet40_v12/146,ONE,L1_ZeroBias/7297
304722,15,8,715106,HLT_AK8PFJet40_v12/98,ONE,L1_ZeroBias/7297
304722,16,9,357553,HLT_AK8PFJet40_v12/49,ONE,L1_ZeroBias/7297
304722,17,10,2825678,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/12503
304722,18,11,2538109,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/12503
304722,19,12,2276664,HLT_AK8PFJet40_v12/312,ONE,L1_ZeroBias/7297
304722,20,13,1992081,HLT_AK8PFJet40_v12/273,ONE,L1_ZeroBias/7297
304722,21,14,1707498,HLT_AK8PFJet40_v12/234,ONE,L1_ZeroBias/7297
304722,22,15,1422915,HLT_AK8PFJet40_v12/195,ONE,L1_ZeroBias/7297
304722,23,16,1065362,HLT_AK8PFJet40_v12/146,ONE,L1_ZeroBias/7297
304722,24,17,715106,HLT_AK8PFJet40_v12/98,ONE,L1_ZeroBias/7297
304722,25,18,357553,HLT_AK8PFJet40_v12/49,ONE,L1_ZeroBias/7297
304737,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/11863
304737,69,1,2681038,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/11863
304737,76,2,2408189,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/11863
304737,90,1,2681038,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/11863
304739,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12503
304739,3,8,715106,HLT_AK8PFJet40_v12/98,ONE,L1_ZeroBias/7297
300927,1,0,0,HLT_AK8PFJet40_v10/0,ONE,L1_ZeroBias/9539
300933,1,0,0,HLT_AK8PFJet40_v10/0,ONE,L1_ZeroBias/16493
301951,1,0,0,HLT_AK8PFJet40_v10/0,ONE,L1_ZeroBias/9967
299614,1,0,0,HLT_AK8PFJet40_v8/0,ONE,L1_ZeroBias/9539
299614,45,12,2303105,HLT_AK8PFJet40_v8/805,ONE,L1_ZeroBias/2861
299614,72,13,1728044,HLT_AK8PFJet40_v8/604,ONE,L1_ZeroBias/2861
299617,1,15,575061,HLT_AK8PFJet40_v8/201,ONE,L1_ZeroBias/2861
299616,1,0,0,HLT_AK8PFJet40_v8/0,ONE,L1_ZeroBias/9539
299616,8,14,1152983,HLT_AK8PFJet40_v8/403,ONE,L1_ZeroBias/2861
299616,84,15,575061,HLT_AK8PFJet40_v8/201,ONE,L1_ZeroBias/2861
304822,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/11863
304826,1,0,11863,HLT_AK8PFJet40_v12/1,ONE,L1_ZeroBias/11863
304821,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/11863
299183,None,None,1,HLT_AK8PFJet40_v7,ONE,L1_ZeroBias
299180,1,0,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/9539
299180,5,6,1907800,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9539
299178,1,0,0,HLT_AK8PFJet40_v7/0,ONE,L1_ZeroBias/9539
299178,36,5,1907800,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9539
299178,52,4,1907800,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9539
299185,1,7,1716600,HLT_AK8PFJet40_v7/600,ONE,L1_ZeroBias/2861
299184,1,6,1907800,HLT_AK8PFJet40_v7/200,ONE,L1_ZeroBias/9539
299184,201,7,1716600,HLT_AK8PFJet40_v7/600,ONE,L1_ZeroBias/2861
301057,1,0,0,HLT_AK8PFJet40_v10/0,ONE,L1_ZeroBias/7867
304796,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/11863
304796,5,1,2681038,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/11863
304797,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/11863
304797,4,1,2681038,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/11863
304797,11,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/11863
304797,22,1,2681038,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/11863
304797,426,2,2408189,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/11863
304797,554,3,2134392,HLT_AK8PFJet40_v12/312,ONE,L1_ZeroBias/6841
304797,581,4,1867593,HLT_AK8PFJet40_v12/273,ONE,L1_ZeroBias/6841
304797,672,5,1600794,HLT_AK8PFJet40_v12/234,ONE,L1_ZeroBias/6841
304797,772,6,1333995,HLT_AK8PFJet40_v12/195,ONE,L1_ZeroBias/6841
304797,1459,7,998786,HLT_AK8PFJet40_v12/146,ONE,L1_ZeroBias/6841
304797,2087,8,670418,HLT_AK8PFJet40_v12/98,ONE,L1_ZeroBias/6841
304797,2864,9,335209,HLT_AK8PFJet40_v12/49,ONE,L1_ZeroBias/6841
304795,None,None,1,HLT_AK8PFJet40_v12,ONE,L1_ZeroBias
300517,1,6,2303105,HLT_AK8PFJet40_v9/805,ONE,L1_ZeroBias/2861
300517,309,7,1728044,HLT_AK8PFJet40_v9/604,ONE,L1_ZeroBias/2861
300515,1,4,1755176,HLT_AK8PFJet40_v9/184,ONE,L1_ZeroBias/9539
300515,416,5,2775849,HLT_AK8PFJet40_v9/291,ONE,L1_ZeroBias/9539
300515,738,6,2303105,HLT_AK8PFJet40_v9/805,ONE,L1_ZeroBias/2861
300516,1,6,2303105,HLT_AK8PFJet40_v9/805,ONE,L1_ZeroBias/2861
300514,1,0,0,HLT_AK8PFJet40_v9/0,ONE,L1_ZeroBias/9539
300514,27,4,1755176,HLT_AK8PFJet40_v9/184,ONE,L1_ZeroBias/9539
300514,34,3,2003190,HLT_AK8PFJet40_v9/210,ONE,L1_ZeroBias/9539
300514,62,2,2432445,HLT_AK8PFJet40_v9/255,ONE,L1_ZeroBias/9539
300514,100,3,2003190,HLT_AK8PFJet40_v9/210,ONE,L1_ZeroBias/9539
300514,116,4,1755176,HLT_AK8PFJet40_v9/184,ONE,L1_ZeroBias/9539
302634,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12457
302634,37,6,1402635,HLT_AK8PFJet40_v12/195,ONE,L1_ZeroBias/7193
302635,1,6,1402635,HLT_AK8PFJet40_v12/195,ONE,L1_ZeroBias/7193
302635,124,7,1050178,HLT_AK8PFJet40_v12/146,ONE,L1_ZeroBias/7193
302635,916,8,704914,HLT_AK8PFJet40_v12/98,ONE,L1_ZeroBias/7193
305180,1,10,12503,HLT_AK8PFJet40_v12/1,ONE,L1_ZeroBias/12503
305188,1,14,1707498,HLT_AK8PFJet40_v12/234,ONE,L1_ZeroBias/7297
305188,17,15,1422915,HLT_AK8PFJet40_v12/195,ONE,L1_ZeroBias/7297
305188,34,16,1065362,HLT_AK8PFJet40_v12/146,ONE,L1_ZeroBias/7297
305188,469,17,715106,HLT_AK8PFJet40_v12/98,ONE,L1_ZeroBias/7297
305188,481,18,357553,HLT_AK8PFJet40_v12/49,ONE,L1_ZeroBias/7297
305178,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12503
305178,50,10,2825678,HLT_AK8PFJet40_v12/226,ONE,L1_ZeroBias/12503
305181,1,10,12503,HLT_AK8PFJet40_v12/1,ONE,L1_ZeroBias/12503
305185,1,10,12503,HLT_AK8PFJet40_v12/1,ONE,L1_ZeroBias/12503
305187,1,14,1707498,HLT_AK8PFJet40_v12/234,ONE,L1_ZeroBias/7297
305427,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12457
305427,11,2,3973783,HLT_AK8PFJet40_v12/319,ONE,L1_ZeroBias/12457
305440,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12457
305440,18,2,3973783,HLT_AK8PFJet40_v12/319,ONE,L1_ZeroBias/12457
305441,1,2,3973783,HLT_AK8PFJet40_v12/319,ONE,L1_ZeroBias/12457
305821,1,2,3973783,HLT_AK8PFJet40_v12/319,ONE,L1_ZeroBias/12457
305821,35,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12457
305821,42,2,3973783,HLT_AK8PFJet40_v12/319,ONE,L1_ZeroBias/12457
305821,49,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12457
305821,57,2,3973783,HLT_AK8PFJet40_v12/319,ONE,L1_ZeroBias/12457
305821,567,3,3712186,HLT_AK8PFJet40_v12/298,ONE,L1_ZeroBias/12457
305821,720,4,3445447,HLT_AK8PFJet40_v12/479,ONE,L1_ZeroBias/7193
305818,1,2,3973783,HLT_AK8PFJet40_v12/319,ONE,L1_ZeroBias/12457
301960,1,8,1046318,HLT_AK8PFJet40_v10/182,ONE,L1_ZeroBias/5749
301959,1,0,0,HLT_AK8PFJet40_v10/0,ONE,L1_ZeroBias/9967
301959,25,13,2098385,HLT_AK8PFJet40_v10/365,ONE,L1_ZeroBias/5749
301959,433,14,1569477,HLT_AK8PFJet40_v10/273,ONE,L1_ZeroBias/5749
301959,1061,8,1046318,HLT_AK8PFJet40_v10/182,ONE,L1_ZeroBias/5749
304170,1,9,352457,HLT_AK8PFJet40_v12/49,ONE,L1_ZeroBias/7193
304169,1,0,0,HLT_AK8PFJet40_v12/0,ONE,L1_ZeroBias/12457
304169,38,2,2528771,HLT_AK8PFJet40_v12/203,ONE,L1_ZeroBias/12457
304169,79,4,1963689,HLT_AK8PFJet40_v12/273,ONE,L1_ZeroBias/7193
304169,88,3,2244216,HLT_AK8PFJet40_v12/312,ONE,L1_ZeroBias/7193
304169,167,4,1963689,HLT_AK8PFJet40_v12/273,ONE,L1_ZeroBias/7193
304169,199,5,1683162,HLT_AK8PFJet40_v12/234,ONE,L1_ZeroBias/7193
