# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
302228,1,0,0,HLT_AK8PFJet140_v10/0,ONE,L1_SingleJet90/2500
302228,58,8,920,HLT_AK8PFJet140_v10/4,ONE,L1_SingleJet90/230
302228,72,6,2000,HLT_AK8PFJet140_v10/4,ONE,L1_SingleJet90/500
302228,80,7,1440,HLT_AK8PFJet140_v10/4,ONE,L1_SingleJet90/360
302228,83,6,2000,HLT_AK8PFJet140_v10/4,ONE,L1_SingleJet90/500
302228,115,7,1440,HLT_AK8PFJet140_v10/4,ONE,L1_SingleJet90/360
302229,1,7,1440,HLT_AK8PFJet140_v10/4,ONE,L1_SingleJet90/360
322339,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322339,7,0,0,HLT_AK8PFJet140_v15/0,ONE,L1_SingleJet90/0
322339,10,1,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322339,14,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
322339,18,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
322339,22,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
322339,26,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
322339,30,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
322339,34,8,1500,HLT_AK8PFJet140_v15/4,ONE,L1_SingleJet90/375
322339,38,9,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
322339,42,10,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322339,46,11,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
322339,51,12,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
322339,54,13,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
322339,58,14,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
322165,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322167,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322179,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322179,233,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
322179,475,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
322179,872,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
322179,1055,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
322179,1448,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
320094,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
320090,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
300273,1,0,0,HLT_AK8PFJet140_v8/0,ONE,L1_SingleJet90/2500
300273,24,4,2400,HLT_AK8PFJet140_v8/4,ONE,L1_SingleJet90/600
317744,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321233,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321233,162,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
321233,404,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
321233,669,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
321231,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321232,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321230,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
323328,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
323326,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
323327,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
315266,1,3,1500,HLT_AK8PFJet140_v13/1,ONE,L1_SingleJet90/1500
315268,1,3,1500,HLT_AK8PFJet140_v13/1,ONE,L1_SingleJet90/1500
315270,1,3,7500,HLT_AK8PFJet140_v13/5,ONE,L1_SingleJet90/1500
315264,1,3,7500,HLT_AK8PFJet140_v13/5,ONE,L1_SingleJet90/1500
315265,1,3,7500,HLT_AK8PFJet140_v13/5,ONE,L1_SingleJet90/1500
315267,1,3,7500,HLT_AK8PFJet140_v13/5,ONE,L1_SingleJet90/1500
315273,1,3,7500,HLT_AK8PFJet140_v13/5,ONE,L1_SingleJet90/1500
321973,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321973,201,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
321973,420,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
321973,693,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
321973,997,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
321975,1,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
321975,81,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
321975,321,8,1500,HLT_AK8PFJet140_v15/4,ONE,L1_SingleJet90/375
321975,336,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
315775,1,1,3000,HLT_AK8PFJet140_v13/2,ONE,L1_SingleJet90/1500
323794,1,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
323790,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
323790,137,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
323790,246,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
323790,267,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
323790,345,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
323790,644,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
323790,857,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
318733,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
318733,3,10,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
323471,1,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
323471,116,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
323475,1,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
323472,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
323472,2,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
323472,41,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
323470,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
323470,46,1,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
323470,76,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
323470,202,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
323474,1,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
323474,325,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
323473,1,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
323473,204,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
301476,1,7,1440,HLT_AK8PFJet140_v9/4,ONE,L1_SingleJet90/360
301476,239,8,920,HLT_AK8PFJet140_v9/4,ONE,L1_SingleJet90/230
301476,787,9,550,HLT_AK8PFJet140_v9/5,ONE,L1_SingleJet90/110
301480,1,0,0,HLT_AK8PFJet140_v9/0,ONE,L1_SingleJet90/2500
301480,8,9,550,HLT_AK8PFJet140_v9/5,ONE,L1_SingleJet90/110
301472,1,0,0,HLT_AK8PFJet140_v9/0,ONE,L1_SingleJet90/2500
301472,34,6,2000,HLT_AK8PFJet140_v9/4,ONE,L1_SingleJet90/500
301472,489,7,1440,HLT_AK8PFJet140_v9/4,ONE,L1_SingleJet90/360
301475,1,7,1440,HLT_AK8PFJet140_v9/4,ONE,L1_SingleJet90/360
301473,1,7,360,HLT_AK8PFJet140_v9/1,ONE,L1_SingleJet90/360
301474,1,7,360,HLT_AK8PFJet140_v9/1,ONE,L1_SingleJet90/360
302328,1,0,0,HLT_AK8PFJet140_v10/0,ONE,L1_SingleJet90/2500
302328,41,15,1440,HLT_AK8PFJet140_v10/4,ONE,L1_SingleJet90/360
302328,514,16,920,HLT_AK8PFJet140_v10/4,ONE,L1_SingleJet90/230
323418,1,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
323416,1,11,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
323416,19,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
323423,1,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
323422,None,None,1,HLT_AK8PFJet140_v15,ONE,L1_SingleJet90
323414,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
323414,17,11,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
323419,1,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
323421,1,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
323417,1,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
323413,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
323413,19,11,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
323413,20,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
323420,1,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
323415,1,11,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
298850,1,0,0,HLT_AK8PFJet140_v6/0,ONE,L1_SingleJet90/0
298850,28,11,0,HLT_AK8PFJet140_v6/0,ONE,L1_SingleJet90/700
305721,1,2,3000,HLT_AK8PFJet140_v11/2,ONE,L1_SingleJet90/1500
305721,7,1,3000,HLT_AK8PFJet140_v11/2,ONE,L1_SingleJet90/1500
305721,11,2,3000,HLT_AK8PFJet140_v11/2,ONE,L1_SingleJet90/1500
323641,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
300226,1,0,0,HLT_AK8PFJet140_v8/0,ONE,L1_SingleJet90/2500
300226,38,4,2400,HLT_AK8PFJet140_v8/4,ONE,L1_SingleJet90/600
300226,64,3,4950,HLT_AK8PFJet140_v8/5,ONE,L1_SingleJet90/990
300226,154,4,2400,HLT_AK8PFJet140_v8/4,ONE,L1_SingleJet90/600
304625,1,0,0,HLT_AK8PFJet140_v11/0,ONE,L1_SingleJet90/2500
304625,49,1,4500,HLT_AK8PFJet140_v11/3,ONE,L1_SingleJet90/1500
304625,56,0,0,HLT_AK8PFJet140_v11/0,ONE,L1_SingleJet90/2500
304625,65,1,4500,HLT_AK8PFJet140_v11/3,ONE,L1_SingleJet90/1500
304625,382,2,3600,HLT_AK8PFJet140_v11/3,ONE,L1_SingleJet90/1200
304626,1,2,3600,HLT_AK8PFJet140_v11/3,ONE,L1_SingleJet90/1200
321732,1,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
321732,107,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
321732,382,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
321732,693,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
321732,1054,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
321729,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321728,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321730,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321730,196,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
321731,1,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
321735,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321735,4,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
322714,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322709,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322715,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322716,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322713,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
320369,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322484,1,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
322483,1,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
322485,1,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
322480,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322480,78,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
322480,290,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
322492,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322492,7,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
322492,300,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
322492,701,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
322487,1,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
321759,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321759,5,6,750,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/750
321755,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321755,63,10,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321755,438,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
321755,539,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
321760,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321760,3,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
321760,226,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
321758,1,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
321758,90,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
316749,None,None,1,HLT_AK8PFJet140_v15,ONE,L1_SingleJet90
316740,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
316757,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
316758,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
316758,267,4,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
316758,516,5,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
316758,781,6,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
316758,1089,7,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
316758,1602,8,1800,HLT_AK8PFJet140_v15/3,ONE,L1_SingleJet90/600
316746,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322510,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
298831,1,0,0,HLT_AK8PFJet140_v6/0,ONE,L1_SingleJet90/0
298831,24,1,6000,HLT_AK8PFJet140_v6/6,ONE,L1_SingleJet90/1000
298835,1,0,0,HLT_AK8PFJet140_v6/0,ONE,L1_SingleJet90/0
302551,1,6,500,HLT_AK8PFJet140_v11/1,ONE,L1_SingleJet90/500
302553,1,6,2000,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/500
302555,1,6,2000,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/500
302554,1,6,500,HLT_AK8PFJet140_v11/1,ONE,L1_SingleJet90/500
302552,1,6,500,HLT_AK8PFJet140_v11/1,ONE,L1_SingleJet90/500
302548,1,0,0,HLT_AK8PFJet140_v11/0,ONE,L1_SingleJet90/2500
302548,40,5,2480,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/620
302548,54,6,2000,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/500
302549,None,None,1,HLT_AK8PFJet140_v11,ONE,L1_SingleJet90
302550,1,6,500,HLT_AK8PFJet140_v11/1,ONE,L1_SingleJet90/500
321818,1,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
321818,311,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
321820,1,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
321816,None,None,1,HLT_AK8PFJet140_v15,ONE,L1_SingleJet90
321815,1,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
321817,1,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
321817,199,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
321817,519,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
321819,1,7,600,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/600
321813,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321813,213,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
324661,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
324645,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
325343,1,0,0,HLT_AK8PFJet140_v15/0,ONE,L1_SingleJet90/0
325343,25,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
325342,1,0,0,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/0
300742,1,0,0,HLT_AK8PFJet140_v8/0,ONE,L1_SingleJet90/2500
300742,56,4,2400,HLT_AK8PFJet140_v8/4,ONE,L1_SingleJet90/600
322204,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322204,14,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
322204,220,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
322204,473,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
322204,767,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
322204,1120,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
322201,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322222,1,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
305744,1,2,3000,HLT_AK8PFJet140_v11/2,ONE,L1_SingleJet90/1500
305744,7,0,0,HLT_AK8PFJet140_v11/0,ONE,L1_SingleJet90/2500
305947,1,2,3000,HLT_AK8PFJet140_v11/2,ONE,L1_SingleJet90/1500
305947,10,11,0,HLT_AK8PFJet140_v11/0,ONE,L1_SingleJet90/0
305947,26,12,0,HLT_AK8PFJet140_v11/0,ONE,L1_SingleJet90/0
305947,33,13,0,HLT_AK8PFJet140_v11/0,ONE,L1_SingleJet90/0
305947,38,14,0,HLT_AK8PFJet140_v11/0,ONE,L1_SingleJet90/0
305947,46,15,0,HLT_AK8PFJet140_v11/0,ONE,L1_SingleJet90/0
305947,53,16,0,HLT_AK8PFJet140_v11/0,ONE,L1_SingleJet90/0
317930,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
319068,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
320328,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321149,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321149,269,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
321149,478,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
321149,741,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
321149,1056,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
321149,1527,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
321917,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321917,179,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
321917,407,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
321917,637,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
321919,1,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
320040,1,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
320040,48,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
320040,401,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
320038,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
320038,291,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
320038,495,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
320039,1,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
321796,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321794,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321795,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
324293,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
324293,161,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
324293,341,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
324293,611,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
324293,889,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
324293,1332,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
324293,2006,8,1500,HLT_AK8PFJet140_v15/4,ONE,L1_SingleJet90/375
318070,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321674,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
316440,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
316441,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
316442,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
319606,1,0,0,HLT_AK8PFJet140_v15/0,ONE,L1_SingleJet90/0
319606,14,1,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
319606,18,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
319606,22,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
319606,27,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
319606,30,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
319606,34,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
319606,37,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
319606,41,8,1500,HLT_AK8PFJet140_v15/4,ONE,L1_SingleJet90/375
319606,45,9,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
319606,48,10,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
319606,50,11,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
315689,1,2,3000,HLT_AK8PFJet140_v13/2,ONE,L1_SingleJet90/1500
315687,1,1,3000,HLT_AK8PFJet140_v13/2,ONE,L1_SingleJet90/1500
315687,7,2,3000,HLT_AK8PFJet140_v13/2,ONE,L1_SingleJet90/1500
315688,1,2,1500,HLT_AK8PFJet140_v13/1,ONE,L1_SingleJet90/1500
315690,1,2,3000,HLT_AK8PFJet140_v13/2,ONE,L1_SingleJet90/1500
316839,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
316839,18,3,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
316839,23,11,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
316799,1,0,0,HLT_AK8PFJet140_v15/0,ONE,L1_SingleJet90/1
316797,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
316798,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
316808,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
316808,24,3,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
316808,26,11,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
319623,1,0,0,HLT_AK8PFJet140_v15/0,ONE,L1_SingleJet90/0
319623,7,1,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
319625,1,0,0,HLT_AK8PFJet140_v15/0,ONE,L1_SingleJet90/0
319625,7,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322704,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322705,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322707,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
304672,1,6,2000,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/500
304671,1,0,0,HLT_AK8PFJet140_v11/0,ONE,L1_SingleJet90/2500
304671,41,1,4500,HLT_AK8PFJet140_v11/3,ONE,L1_SingleJet90/1500
304671,360,2,3600,HLT_AK8PFJet140_v11/3,ONE,L1_SingleJet90/1200
304671,362,1,4500,HLT_AK8PFJet140_v11/3,ONE,L1_SingleJet90/1500
304671,434,2,3600,HLT_AK8PFJet140_v11/3,ONE,L1_SingleJet90/1200
304671,544,3,3000,HLT_AK8PFJet140_v11/3,ONE,L1_SingleJet90/1000
304671,612,4,3080,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/770
304671,679,5,2480,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/620
304671,783,6,2000,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/500
316061,1,9,1500,HLT_AK8PFJet140_v14/2,ONE,L1_SingleJet90/750
316061,112,4,1500,HLT_AK8PFJet140_v14/2,ONE,L1_SingleJet90/750
316062,1,4,1500,HLT_AK8PFJet140_v14/2,ONE,L1_SingleJet90/750
316059,1,6,1500,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1500
316059,54,7,1050,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1050
316059,60,3,1050,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1050
