# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
300817,114,6,372,HLT_AK8PFJet200_v8/186,ONE,L1_SingleJet120/2
300806,1,0,0,HLT_AK8PFJet200_v8/0,ONE,L1_SingleJet120/1000
300806,36,3,500,HLT_AK8PFJet200_v8/2,ONE,L1_SingleJet120/250
300806,69,2,600,HLT_AK8PFJet200_v8/2,ONE,L1_SingleJet120/300
300806,201,3,500,HLT_AK8PFJet200_v8/2,ONE,L1_SingleJet120/250
300811,1,0,0,HLT_AK8PFJet200_v8/0,ONE,L1_SingleJet120/1000
300811,6,3,500,HLT_AK8PFJet200_v8/2,ONE,L1_SingleJet120/250
300811,124,4,600,HLT_AK8PFJet200_v8/3,ONE,L1_SingleJet120/200
301914,1,14,360,HLT_AK8PFJet200_v9/4,ONE,L1_SingleJet120/90
301912,1,0,0,HLT_AK8PFJet200_v9/0,ONE,L1_SingleJet120/1000
301912,43,14,360,HLT_AK8PFJet200_v9/4,ONE,L1_SingleJet120/90
301909,1,0,0,HLT_AK8PFJet200_v9/0,ONE,L1_SingleJet120/1000
301913,1,14,360,HLT_AK8PFJet200_v9/4,ONE,L1_SingleJet120/90
302995,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
315713,1,1,700,HLT_AK8PFJet200_v13/2,ONE,L1_SingleJet120/350
317089,1,6,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
317089,240,7,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
317089,693,8,420,HLT_AK8PFJet200_v15/3,ONE,L1_SingleJet120/140
317087,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
317087,267,4,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
317087,510,5,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
317087,836,6,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
317088,1,6,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
317212,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
317213,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
317213,11,4,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
317213,283,5,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
317580,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
318432,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
319077,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
298906,1,0,0,HLT_AK8PFJet200_v6/0,ONE,L1_SingleJet120/0
298906,36,1,1200,HLT_AK8PFJet200_v6/4,ONE,L1_SingleJet120/300
298906,49,2,1000,HLT_AK8PFJet200_v6/4,ONE,L1_SingleJet120/250
298906,60,3,1000,HLT_AK8PFJet200_v6/4,ONE,L1_SingleJet120/250
298906,70,4,800,HLT_AK8PFJet200_v6/4,ONE,L1_SingleJet120/200
298906,80,5,800,HLT_AK8PFJet200_v6/4,ONE,L1_SingleJet120/200
298906,90,6,180,HLT_AK8PFJet200_v6/90,ONE,L1_SingleJet120/2
298906,100,7,180,HLT_AK8PFJet200_v6/90,ONE,L1_SingleJet120/2
298906,110,8,180,HLT_AK8PFJet200_v6/90,ONE,L1_SingleJet120/2
298906,120,9,180,HLT_AK8PFJet200_v6/90,ONE,L1_SingleJet120/2
298906,130,10,180,HLT_AK8PFJet200_v6/90,ONE,L1_SingleJet120/2
298906,140,0,0,HLT_AK8PFJet200_v6/0,ONE,L1_SingleJet120/0
300488,1,0,0,HLT_AK8PFJet200_v8/0,ONE,L1_SingleJet120/1000
302277,1,0,0,HLT_AK8PFJet200_v10/0,ONE,L1_SingleJet120/1000
302277,5,7,270,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/90
302278,1,8,180,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/60
302279,1,8,180,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/60
302279,28,9,90,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/30
302280,1,9,90,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/30
302533,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
302827,1,0,1000,HLT_AK8PFJet200_v11/1,ONE,L1_SingleJet120/1000
302804,1,0,1000,HLT_AK8PFJet200_v11/1,ONE,L1_SingleJet120/1000
302806,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
302828,1,0,1000,HLT_AK8PFJet200_v11/1,ONE,L1_SingleJet120/1000
302820,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
302821,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
302839,1,0,1000,HLT_AK8PFJet200_v11/1,ONE,L1_SingleJet120/1000
302829,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
305314,1,6,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
305314,76,7,270,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/90
305314,367,8,180,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/60
305310,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
305310,59,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305310,65,2,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
305312,1,2,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
305312,99,3,500,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/250
305312,164,4,600,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/200
305311,1,2,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
305313,1,4,600,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/200
305313,89,5,480,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/160
305313,258,6,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
306135,1,2,700,HLT_AK8PFJet200_v12/2,ONE,L1_SingleJet120/350
306135,520,3,600,HLT_AK8PFJet200_v12/2,ONE,L1_SingleJet120/300
306135,524,2,700,HLT_AK8PFJet200_v12/2,ONE,L1_SingleJet120/350
306135,603,3,600,HLT_AK8PFJet200_v12/2,ONE,L1_SingleJet120/300
306135,705,4,500,HLT_AK8PFJet200_v12/2,ONE,L1_SingleJet120/250
306135,819,5,400,HLT_AK8PFJet200_v12/2,ONE,L1_SingleJet120/200
306135,994,6,480,HLT_AK8PFJet200_v12/3,ONE,L1_SingleJet120/160
306134,1,2,700,HLT_AK8PFJet200_v12/2,ONE,L1_SingleJet120/350
306134,9,0,0,HLT_AK8PFJet200_v12/0,ONE,L1_SingleJet120/1000
306134,51,2,700,HLT_AK8PFJet200_v12/2,ONE,L1_SingleJet120/350
306137,1,2,350,HLT_AK8PFJet200_v12/1,ONE,L1_SingleJet120/350
306137,3,7,130,HLT_AK8PFJet200_v12/1,ONE,L1_SingleJet120/130
306139,1,9,180,HLT_AK8PFJet200_v12/3,ONE,L1_SingleJet120/60
306139,20,19,180,HLT_AK8PFJet200_v12/3,ONE,L1_SingleJet120/60
306139,42,9,180,HLT_AK8PFJet200_v12/3,ONE,L1_SingleJet120/60
306139,524,20,90,HLT_AK8PFJet200_v12/3,ONE,L1_SingleJet120/30
306139,528,19,180,HLT_AK8PFJet200_v12/3,ONE,L1_SingleJet120/60
306139,550,10,90,HLT_AK8PFJet200_v12/3,ONE,L1_SingleJet120/30
306139,1087,20,90,HLT_AK8PFJet200_v12/3,ONE,L1_SingleJet120/30
306139,1094,19,180,HLT_AK8PFJet200_v12/3,ONE,L1_SingleJet120/60
306138,1,2,700,HLT_AK8PFJet200_v12/2,ONE,L1_SingleJet120/350
306138,6,7,390,HLT_AK8PFJet200_v12/3,ONE,L1_SingleJet120/130
306138,387,8,270,HLT_AK8PFJet200_v12/3,ONE,L1_SingleJet120/90
306138,1018,9,180,HLT_AK8PFJet200_v12/3,ONE,L1_SingleJet120/60
315840,1,1,700,HLT_AK8PFJet200_v13/2,ONE,L1_SingleJet120/350
318856,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
299042,1,0,0,HLT_AK8PFJet200_v6/0,ONE,L1_SingleJet120/0
299042,13,8,180,HLT_AK8PFJet200_v6/90,ONE,L1_SingleJet120/2
299038,1,0,0,HLT_AK8PFJet200_v6/0,ONE,L1_SingleJet120/0
305902,1,2,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
305902,42,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
305902,51,2,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
306416,1,0,0,HLT_AK8PFJet200_v13/0,ONE,L1_SingleJet120/1000
306432,1,7,390,HLT_AK8PFJet200_v13/3,ONE,L1_SingleJet120/130
306432,174,20,90,HLT_AK8PFJet200_v13/3,ONE,L1_SingleJet120/30
306432,337,7,390,HLT_AK8PFJet200_v13/3,ONE,L1_SingleJet120/130
306417,1,2,700,HLT_AK8PFJet200_v13/2,ONE,L1_SingleJet120/350
306418,1,2,700,HLT_AK8PFJet200_v13/2,ONE,L1_SingleJet120/350
306414,1,2,350,HLT_AK8PFJet200_v13/1,ONE,L1_SingleJet120/350
306414,4,0,1000,HLT_AK8PFJet200_v13/1,ONE,L1_SingleJet120/1000
306425,1,25,0,HLT_AK8PFJet200_v13/0,ONE,L1_SingleJet120/0
306425,10,22,0,HLT_AK8PFJet200_v13/0,ONE,L1_SingleJet120/0
306425,20,21,0,HLT_AK8PFJet200_v13/0,ONE,L1_SingleJet120/0
306425,115,7,390,HLT_AK8PFJet200_v13/3,ONE,L1_SingleJet120/130
306425,116,21,0,HLT_AK8PFJet200_v13/0,ONE,L1_SingleJet120/0
306419,1,2,700,HLT_AK8PFJet200_v13/2,ONE,L1_SingleJet120/350
306422,1,2,700,HLT_AK8PFJet200_v13/2,ONE,L1_SingleJet120/350
306422,4,3,600,HLT_AK8PFJet200_v13/2,ONE,L1_SingleJet120/300
306415,1,0,1000,HLT_AK8PFJet200_v13/1,ONE,L1_SingleJet120/1000
306420,1,2,700,HLT_AK8PFJet200_v13/2,ONE,L1_SingleJet120/350
306421,1,2,350,HLT_AK8PFJet200_v13/1,ONE,L1_SingleJet120/350
306423,1,3,600,HLT_AK8PFJet200_v13/2,ONE,L1_SingleJet120/300
306423,111,5,400,HLT_AK8PFJet200_v13/2,ONE,L1_SingleJet120/200
306423,237,6,480,HLT_AK8PFJet200_v13/3,ONE,L1_SingleJet120/160
316095,1,2,350,HLT_AK8PFJet200_v14/1,ONE,L1_SingleJet120/350
317279,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
317279,35,11,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
317683,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
317683,269,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
319840,1,12,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
319841,1,12,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
299913,1,0,1000,HLT_AK8PFJet200_v7/1,ONE,L1_SingleJet120/1000
300675,1,4,600,HLT_AK8PFJet200_v8/3,ONE,L1_SingleJet120/200
300673,1,0,0,HLT_AK8PFJet200_v8/0,ONE,L1_SingleJet120/1000
300673,46,4,600,HLT_AK8PFJet200_v8/3,ONE,L1_SingleJet120/200
300674,1,4,600,HLT_AK8PFJet200_v8/3,ONE,L1_SingleJet120/200
300676,1,4,600,HLT_AK8PFJet200_v8/3,ONE,L1_SingleJet120/200
302225,1,0,0,HLT_AK8PFJet200_v10/0,ONE,L1_SingleJet120/1000
302225,54,7,270,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/90
302225,562,8,180,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/60
302513,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
302513,28,5,480,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/160
304149,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
304149,3,1,700,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/350
304149,9,2,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
304149,14,3,500,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/250
304149,20,4,600,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/200
304149,25,5,480,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/160
304149,30,6,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
304149,35,7,270,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/90
304149,41,8,180,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/60
304149,46,9,90,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/30
304149,51,10,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
304149,56,11,500,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/250
304149,62,12,600,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/200
304149,67,13,480,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/160
304149,72,14,390,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/130
304149,77,15,270,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/90
304149,83,16,180,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/60
304149,87,17,90,HLT_AK8PFJet200_v11/3,ONE,L1_SingleJet120/30
304254,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
304257,1,0,0,HLT_AK8PFJet200_v11/0,ONE,L1_SingleJet120/1000
304257,16,10,600,HLT_AK8PFJet200_v11/2,ONE,L1_SingleJet120/300
315390,1,3,1050,HLT_AK8PFJet200_v13/3,ONE,L1_SingleJet120/350
315398,1,1,350,HLT_AK8PFJet200_v13/1,ONE,L1_SingleJet120/350
315406,1,4,1050,HLT_AK8PFJet200_v13/3,ONE,L1_SingleJet120/350
315403,1,3,1050,HLT_AK8PFJet200_v13/3,ONE,L1_SingleJet120/350
315404,1,3,1050,HLT_AK8PFJet200_v13/3,ONE,L1_SingleJet120/350
315404,7,4,1050,HLT_AK8PFJet200_v13/3,ONE,L1_SingleJet120/350
315376,1,1,350,HLT_AK8PFJet200_v13/1,ONE,L1_SingleJet120/350
315382,1,1,350,HLT_AK8PFJet200_v13/1,ONE,L1_SingleJet120/350
315385,1,1,350,HLT_AK8PFJet200_v13/1,ONE,L1_SingleJet120/350
315402,1,4,1050,HLT_AK8PFJet200_v13/3,ONE,L1_SingleJet120/350
315400,1,1,350,HLT_AK8PFJet200_v13/1,ONE,L1_SingleJet120/350
315405,1,3,1050,HLT_AK8PFJet200_v13/3,ONE,L1_SingleJet120/350
315405,6,4,1050,HLT_AK8PFJet200_v13/3,ONE,L1_SingleJet120/350
316112,1,2,350,HLT_AK8PFJet200_v14/1,ONE,L1_SingleJet120/350
316109,1,2,350,HLT_AK8PFJet200_v14/1,ONE,L1_SingleJet120/350
316111,1,2,350,HLT_AK8PFJet200_v14/1,ONE,L1_SingleJet120/350
316113,1,2,350,HLT_AK8PFJet200_v14/1,ONE,L1_SingleJet120/350
316114,1,2,350,HLT_AK8PFJet200_v14/1,ONE,L1_SingleJet120/350
316114,10,3,245,HLT_AK8PFJet200_v14/1,ONE,L1_SingleJet120/245
316114,726,9,350,HLT_AK8PFJet200_v14/2,ONE,L1_SingleJet120/175
316110,1,2,350,HLT_AK8PFJet200_v14/1,ONE,L1_SingleJet120/350
316412,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
316413,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
316413,10,0,0,HLT_AK8PFJet200_v15/0,ONE,L1_SingleJet120/0
316413,15,1,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
316413,18,3,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
316413,20,4,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
316413,22,5,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
316413,28,6,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
316413,33,7,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
316413,40,8,420,HLT_AK8PFJet200_v15/3,ONE,L1_SingleJet120/140
316413,47,9,352,HLT_AK8PFJet200_v15/4,ONE,L1_SingleJet120/88
316413,54,10,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
316414,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
317591,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
317591,298,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
319852,1,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
319847,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
319851,1,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
319854,1,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
319854,167,6,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
319848,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
319849,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
319849,140,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
319849,381,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
319853,1,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
319853,110,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
316994,1,4,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
316993,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
316993,121,4,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
316995,1,4,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
316995,86,5,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
316995,401,6,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
318885,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
319687,1,0,0,HLT_AK8PFJet200_v15/0,ONE,L1_SingleJet120/0
319687,7,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
323639,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
323639,11,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
324818,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
302392,1,0,0,HLT_AK8PFJet200_v10/0,ONE,L1_SingleJet120/1000
302392,34,14,390,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/130
302393,1,14,390,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/130
302393,483,15,270,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/90
302393,586,7,270,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/90
302393,591,15,270,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/90
302393,601,7,270,HLT_AK8PFJet200_v10/3,ONE,L1_SingleJet120/90
321305,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
321305,338,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
321305,612,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
321305,876,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
321305,882,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
321305,904,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
321305,1214,6,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
321305,1711,7,280,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/140
321305,2446,8,352,HLT_AK8PFJet200_v15/4,ONE,L1_SingleJet120/88
321311,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
321313,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
321313,4,8,352,HLT_AK8PFJet200_v15/4,ONE,L1_SingleJet120/88
321309,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
321309,4,8,88,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/88
321310,1,8,352,HLT_AK8PFJet200_v15/4,ONE,L1_SingleJet120/88
321312,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
321312,4,8,352,HLT_AK8PFJet200_v15/4,ONE,L1_SingleJet120/88
325100,1,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
325100,184,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
325111,1,7,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
325101,1,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
325101,245,6,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
325113,1,7,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
325114,1,7,175,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/175
325117,1,0,0,HLT_AK8PFJet200_v15/0,ONE,L1_SingleJet120/0
325117,3,7,280,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/140
325097,1,0,0,HLT_AK8PFJet200_v15/0,ONE,L1_SingleJet120/0
325097,32,1,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
325097,40,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
325098,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
325099,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
325099,106,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
325099,328,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
325110,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
325110,3,7,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
325492,1,0,0,HLT_AK8PFJet200_v15/0,ONE,L1_SingleJet120/0
315784,1,1,700,HLT_AK8PFJet200_v13/2,ONE,L1_SingleJet120/350
315789,1,1,350,HLT_AK8PFJet200_v13/1,ONE,L1_SingleJet120/350
315790,1,1,700,HLT_AK8PFJet200_v13/2,ONE,L1_SingleJet120/350
315785,1,1,700,HLT_AK8PFJet200_v13/2,ONE,L1_SingleJet120/350
315787,1,1,700,HLT_AK8PFJet200_v13/2,ONE,L1_SingleJet120/350
315788,1,1,350,HLT_AK8PFJet200_v13/1,ONE,L1_SingleJet120/350
315786,1,1,700,HLT_AK8PFJet200_v13/2,ONE,L1_SingleJet120/350
324785,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
324785,123,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
324785,157,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
324785,195,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
324785,335,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
324785,550,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
324791,1,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
324791,179,6,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
324791,618,7,280,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/140
324021,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
324021,279,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
324021,456,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
324021,675,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
324022,1,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
324022,176,6,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
324022,550,7,280,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/140
324729,1,11,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
317170,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
323755,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
323755,247,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
323755,380,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
323755,659,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
322247,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
322252,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
322252,180,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
322252,425,4,245,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/245
322252,684,5,210,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/210
322252,996,6,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
322252,1403,7,280,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/140
323716,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
324896,1,0,0,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/0
324897,1,0,0,HLT_AK8PFJet200_v15/0,ONE,L1_SingleJet120/0
324897,13,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
324897,135,3,280,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/280
324543,1,9,175,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/175
317864,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
301439,1,0,0,HLT_AK8PFJet200_v9/0,ONE,L1_SingleJet120/1000
301694,1,0,0,HLT_AK8PFJet200_v9/0,ONE,L1_SingleJet120/1000
301694,27,11,600,HLT_AK8PFJet200_v9/3,ONE,L1_SingleJet120/200
301694,64,10,750,HLT_AK8PFJet200_v9/3,ONE,L1_SingleJet120/250
324564,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
324564,4,9,350,HLT_AK8PFJet200_v15/2,ONE,L1_SingleJet120/175
316260,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
316262,1,2,350,HLT_AK8PFJet200_v14/1,ONE,L1_SingleJet120/350
317884,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
317875,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
317880,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
317908,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
317907,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
317913,1,2,350,HLT_AK8PFJet200_v15/1,ONE,L1_SingleJet120/350
